"density_aux","exact_rho_aux","Points:0","Points:1","Points:2"
1.5026338232904734582,1.222212285599999948,-0.041666667908430099487,-0.28867515921592712402,0
1.6899422650165583093,1.222212285599999948,0.10846354067325592041,-0.21742247045040130615,0
1.5398026024143438573,1.222212285599999948,0.11015625298023223877,-0.17966338992118835449,0
1.5720282102678291292,1.222212285599999948,0.059114582836627960205,-0.22802877426147460938,0
1.4487150554753791543,1.222212285599999948,0.060937501490116119385,-0.18971148133277893066,0
1.4229910122439541897,1.222212285599999948,0.11184895783662796021,-0.14190430939197540283,0
1.3345468395127877415,1.222212285599999948,0.11354167014360427856,-0.1041452363133430481,0
1.3523055655240121542,1.222212285599999948,0.062760420143604278564,-0.15139417350292205811,0
1.2877568097387506185,1.222212285599999948,0.06458333134651184082,-0.11307686567306518555,0
1.4785007887883063749,1.222212285599999948,0.009765625,-0.23863509297370910645,0
1.3735469547079126595,1.222212285599999948,0.01171875,-0.19975955784320831299,0
1.3961492373011110679,1.222212285599999948,-0.039583332836627960205,-0.24924141168594360352,0
1.3150790401305458843,1.222212285599999948,-0.037500001490116119385,-0.20980764925479888916,0
1.2995538204909424795,1.222212285599999948,0.013671875,-0.16088403761386871338,0
1.2561391590834962706,1.222212285599999948,0.015625,-0.12200850248336791992,0
1.263819178969637802,1.222212285599999948,-0.035416666418313980103,-0.1703738868236541748,0
1.2358222091635469031,1.222212285599999948,-0.033333335071802139282,-0.1309401392936706543,0
1.278001677931804192,1.222212285599999948,0.115234375,-0.066386155784130096436,0
1.2440090765795155381,1.222212285599999948,0.11692707985639572144,-0.028627078980207443237,0
1.2494090046532406735,1.222212285599999948,0.06640625,-0.074759565293788909912,0
1.2288570633689668288,1.222212285599999948,0.06822916865348815918,-0.036442257463932037354,0
1.2266869959067487894,1.222212285599999948,0.11861979216337203979,0.0091319978237152099609,0
1.2222838130075219798,1.222212285599999948,0.12031249701976776123,0.046891074627637863159,0
1.2224151924873793984,1.222212285599999948,0.070052079856395721436,0.0018750458257272839546,0
1.2219846694299048018,1.222212285599999948,0.071874998509883880615,0.04019235074520111084,0
1.2320156530237627024,1.222212285599999948,0.017578125,-0.083132967352867126465,0
1.2228942323155012062,1.222212285599999948,0.01953125,-0.04425743594765663147,0
1.223821087315369649,1.222212285599999948,-0.03125,-0.091506376862525939941,0
1.221472391009731151,1.222212285599999948,-0.029166666790843009949,-0.052072618156671524048,0
1.2216204720373480264,1.222212285599999948,0.021484375,-0.0053819064050912857056,0
1.2222424002785239328,1.222212285599999948,0.0234375,0.033493623137474060059,0
1.222019424657133424,1.222212285599999948,-0.027083333581686019897,-0.012638858519494533539,0
1.2221119667212934079,1.222212285599999948,-0.025000000372529029846,0.026794899255037307739,0
1.2222668202371502755,1.222212285599999948,0.12200520932674407959,0.084650151431560516357,0
1.2223049567971906448,1.222212285599999948,0.12369791418313980103,0.12240923196077346802,0
1.2223776785015967317,1.222212285599999948,0.073697917163372039795,0.078509651124477386475,0
1.2223942346879730358,1.222212285599999948,0.075520835816860198975,0.11682695895433425903,0
1.222358268179206009,1.222212285599999948,0.12539061903953552246,0.16016830503940582275,0
1.2222741172830595691,1.222212285599999948,0.12708333134651184082,0.19792738556861877441,0
1.2223760883678618239,1.222212285599999948,0.07734374701976776123,0.15514425933361053467,0
1.2224319657150115592,1.222212285599999948,0.07916666567325592041,0.19346156716346740723,0
1.2222924850313772183,1.222212285599999948,0.025390625,0.072369158267974853516,0
1.2222399765724434317,1.222212285599999948,0.02734375,0.11124468594789505005,0
1.2221634021216607469,1.222212285599999948,-0.022916667163372039795,0.066228657960891723633,0
1.2223956801669761951,1.222212285599999948,-0.020833333954215049744,0.10566241294145584106,0
1.2223913382759217239,1.222212285599999948,0.029296875,0.15012021362781524658,0
1.222314958550067221,1.222212285599999948,0.03125,0.18899574875831604004,0
1.2224274708020337332,1.222212285599999948,-0.018750000745058059692,0.1450961679220199585,0
1.2224132006045362875,1.222212285599999948,-0.016666667535901069641,0.18452993035316467285,0
1.2222998762674910367,1.222212285599999948,0.12877604365348815918,0.23568646609783172607,0
1.222553596998088965,1.222212285599999948,0.13046875596046447754,0.27344554662704467773,0
1.2223623132690080162,1.222212285599999948,0.08098958432674407959,0.23177887499332427979,0
1.2221318704222798868,1.222212285599999948,0.08281250298023223877,0.27009618282318115234,0
1.222554598685099192,1.222212285599999948,0.13216145336627960205,0.31120461225509643555,0
1.2225794501737963227,1.222212285599999948,0.13385416567325592041,0.34896367788314819336,0
1.222023521258745804,1.222212285599999948,0.084635414183139801025,0.30841347575187683105,0
1.2219472050616126957,1.222212285599999948,0.086458332836627960205,0.34673076868057250977,0
1.2222780766794656415,1.222212285599999948,0.033203125,0.2278712838888168335,0
1.2226079546908632523,1.222212285599999948,0.03515625,0.26674681901931762695,0
1.2224233245985320906,1.222212285599999948,-0.014583333395421504974,0.22396369278430938721,0
1.2222015852222547494,1.222212285599999948,-0.012500000186264514923,0.26339745521545410156,0
1.2226527111113594248,1.222212285599999948,0.037109375,0.30562233924865722656,0
1.2225627310057882724,1.222212285599999948,0.0390625,0.34449788928031921387,0
1.2220591346093359064,1.222212285599999948,-0.010416666977107524872,0.30283120274543762207,0
1.2220934719858804751,1.222212285599999948,-0.0083333337679505348206,0.34226498007774353027,0
1.2225493474059576648,1.222212285599999948,0.13554687798023223877,0.38672277331352233887,0
1.2224974402742743163,1.222212285599999948,0.13723959028720855713,0.42448183894157409668,0
1.2219602982028787697,1.222212285599999948,0.088281251490116119385,0.38504809141159057617,0
1.2219831453735192639,1.222212285599999948,0.090104170143604278564,0.42336538434028625488,0
1.2225248023044066326,1.222212285599999948,0.13893228769302368164,0.46224093437194824219,0
1.2221206039165390944,1.222212285599999948,0.140625,0.5,0
1.2219054394009789544,1.222212285599999948,0.09192708134651184082,0.46168270707130432129,0
1.2221771601328095258,1.222212285599999948,0.09375,0.5,0
1.2225263770378294037,1.222212285599999948,0.041015625,0.38337340950965881348,0
1.2225111820483534064,1.222212285599999948,0.04296875,0.42224892973899841309,0
1.2220844615395831667,1.222212285599999948,-0.0062500000931322574615,0.38169872760772705078,0
1.2219052238277567923,1.222212285599999948,-0.0041666668839752674103,0.42113247513771057129,0
1.2225068256054696381,1.222212285599999948,0.044921875,0.46112447977066040039,0
1.2223833258286864734,1.222212285599999948,0.046875,0.5,0
1.2219287640202458611,1.222212285599999948,-0.0020833334419876337051,0.46056625247001647949,0
1.221917330780750488,1.222212285599999948,0,0.5,0
1.8421493812507463428,2.2813186678190042755,-0.09778645634651184082,-0.41981565952301025391,0
2.2631300832575020898,2.2813186678190042755,-0.10000000149011611938,-0.45980766415596008301,0
1.7078549041011839016,1.222212285599999948,-0.09557291865348815918,-0.3798236846923828125,0
1.6990628991145961812,2.2813186678190042755,-0.14765624701976776123,-0.43265488743782043457,0
2.1247126081783962448,2.2813186678190042755,-0.15000000596046447754,-0.47320508956909179688,0
1.5761152927726709283,1.222212285599999948,-0.14531250298023223877,-0.39210468530654907227,0
1.5490977665514400474,1.222212285599999948,-0.093359373509883880615,-0.3398316800594329834,0
1.4154341368157283831,1.222212285599999948,-0.091145835816860198975,-0.29983970522880554199,0
1.4401431987150581371,1.222212285599999948,-0.14296874403953552246,-0.35155445337295532227,0
1.3405255417567016885,1.222212285599999948,-0.140625,-0.31100425124168395996,0
1.5419606946608879205,1.222212285599999948,-0.19752603769302368164,-0.44549411535263061523,0
1.9055292492144966232,2.2813186678190042755,-0.20000000298023223877,-0.48660254478454589844,0
1.4484622056223057651,1.222212285599999948,-0.19505208730697631836,-0.40438565611839294434,0
1.3904370364019427164,1.222212285599999948,-0.24739582836627960205,-0.4583333432674407959,0
1.4950617591258239525,2.2813186678190042755,-0.25,-0.5,0
1.3372329636308033507,1.222212285599999948,-0.24479167163372039795,-0.4166666567325592041,0
1.3485955404662064439,1.222212285599999948,-0.19257812201976776123,-0.36327722668647766113,0
1.282559730079091409,1.222212285599999948,-0.19010417163372039795,-0.32216879725456237793,0
1.2768970067818399272,1.222212285599999948,-0.2421875,-0.375,0
1.2437767045765022456,1.222212285599999948,-0.23958332836627960205,-0.3333333432674407959,0
1.3319154416148382136,1.222212285599999948,-0.08893229067325592041,-0.25984773039817810059,0
1.2727346324826618318,1.222212285599999948,-0.08671875298023223877,-0.21985574066638946533,0
1.2810563347661099165,1.222212285599999948,-0.13828125596046447754,-0.27045404911041259766,0
1.2433447976590161765,1.222212285599999948,-0.13593749701976776123,-0.2299038320779800415,0
1.2395015155947619601,1.222212285599999948,-0.084505207836627960205,-0.17986375093460083008,0
1.2251199174089819621,1.222212285599999948,-0.082291670143604278564,-0.13987176120281219482,0
1.2265752961088878248,1.222212285599999948,-0.13359375298023223877,-0.18935361504554748535,0
1.2218257938536416507,1.222212285599999948,-0.13124999403953552246,-0.1488033980131149292,0
1.2464236074779173613,1.222212285599999948,-0.18763020634651184082,-0.28106033802032470703,0
1.227705224154690633,1.222212285599999948,-0.18515625596046447754,-0.23995190858840942383,0
1.2278019529351138495,1.222212285599999948,-0.23697917163372039795,-0.2916666567325592041,0
1.2219268440963633182,1.222212285599999948,-0.234375,-0.25,0
1.2219392847051495643,1.222212285599999948,-0.18268229067325592041,-0.19884347915649414062,0
1.2216063531074901061,1.222212285599999948,-0.18020834028720855713,-0.15773503482341766357,0
1.2217078931528875252,1.222212285599999948,-0.23177082836627960205,-0.20833332836627960205,0
1.2218151178138241253,1.222212285599999948,-0.22916667163372039795,-0.16666667163372039795,0
1.2216106957416950074,1.222212285599999948,-0.080078125,-0.099879778921604156494,0
1.2218870522093274733,1.222212285599999948,-0.077864579856395721436,-0.059887796640396118164,0
1.2217442044670272505,1.222212285599999948,-0.12890625,-0.10825318843126296997,0
1.2219434089736178617,1.222212285599999948,-0.12656250596046447754,-0.067702971398830413818,0
1.2220367135558833915,1.222212285599999948,-0.075651042163372039795,-0.019895810633897781372,0
1.2220678704519121194,1.222212285599999948,-0.07343749701976776123,0.02009617537260055542,0
1.2221395368388268121,1.222212285599999948,-0.12421874701976776123,-0.02715276181697845459,0
1.2220690583727442657,1.222212285599999948,-0.12187500298023223877,0.01339744962751865387,0
1.2218036591653049783,1.222212285599999948,-0.177734375,-0.11662659049034118652,0
1.2221203429220668379,1.222212285599999948,-0.17526040971279144287,-0.075518153607845306396,0
1.221813020447478193,1.222212285599999948,-0.2265625,-0.125,0
1.2221169486235659019,1.222212285599999948,-0.22395832836627960205,-0.083333335816860198975,0
1.2221560318879478579,1.222212285599999948,-0.17278645932674407959,-0.034409713000059127808,0
1.2220352813316397445,1.222212285599999948,-0.17031249403953552246,0.0066987248137593269348,0
1.2221675213419107564,1.222212285599999948,-0.22135417163372039795,-0.041666667908430099487,0
1.2221096056441094202,1.222212285599999948,-0.21875,6.0557619675405013578e-18,0
1.2221300823375369493,1.222212285599999948,-0.07122395932674407959,0.060088161379098892212,0
1.2221848439874312131,1.222212285599999948,-0.069010414183139801025,0.100080147385597229,0
1.2220277834316617405,1.222212285599999948,-0.11953125149011611938,0.053947661072015762329,0
1.2223188671371334468,1.222212285599999948,-0.1171875,0.09449787437915802002,0
1.2223043461195177706,1.222212285599999948,-0.066796876490116119385,0.14007213711738586426,0
1.2223221903896193119,1.222212285599999948,-0.06458333134651184082,0.18006411194801330566,0
1.2223779980102520426,1.222212285599999948,-0.11484374850988388062,0.13504809141159057617,0
1.2223756248392070312,1.222212285599999948,-0.11249999701976776123,0.17559829354286193848,0
1.222089582422156262,1.222212285599999948,-0.16783854365348815918,0.047807164490222930908,0
1.2220686269363698617,1.222212285599999948,-0.16536457836627960205,0.088915601372718811035,0
1.2220763045095934807,1.222212285599999948,-0.21614582836627960205,0.041666667908430099487,0
1.2221805754403196609,1.222212285599999948,-0.21354167163372039795,0.083333335816860198975,0
1.2221444068501150504,1.222212285599999948,-0.16289062798023223877,0.13002404570579528809,0
1.2223017258945449992,1.222212285599999948,-0.16041666269302368164,0.17113249003887176514,0
1.222269979559518216,1.222212285599999948,-0.2109375,0.125,0
1.2223006985039908123,1.222212285599999948,-0.20833332836627960205,0.16666667163372039795,0
1.2223377089646239035,1.222212285599999948,-0.062369789928197860718,0.22005610167980194092,0
1.2225466609948101304,1.222212285599999948,-0.060156248509883880615,0.26004809141159057617,0
1.2225114577176117159,1.222212285599999948,-0.11015625298023223877,0.21614851057529449463,0
1.2222421198046642399,1.222212285599999948,-0.10781250149011611938,0.25669872760772705078,0
1.2226575941874497921,1.222212285599999948,-0.057942707091569900513,0.30004006624221801758,0
1.2225977036846313872,1.222212285599999948,-0.05572916567325592041,0.34003207087516784668,0
1.2221124382091299587,1.222212285599999948,-0.10546875,0.29724892973899841309,0
1.2222218652259446703,1.222212285599999948,-0.10312499850988388062,0.33779916167259216309,0
1.222395281705203951,1.222212285599999948,-0.15794271230697631836,0.21224091947078704834,0
1.2225115300376563354,1.222212285599999948,-0.15546874701976776123,0.25334936380386352539,0
1.2224466311703232613,1.222212285599999948,-0.20572917163372039795,0.20833332836627960205,0
1.2222956404074682979,1.222212285599999948,-0.203125,0.25,0
1.2226568349378794665,1.222212285599999948,-0.15299479663372039795,0.29445779323577880859,0
1.2226038343199838732,1.222212285599999948,-0.15052083134651184082,0.33556625247001647949,0
1.2222239384606325974,1.222212285599999948,-0.20052082836627960205,0.2916666567325592041,0
1.2222478769077331773,1.222212285599999948,-0.19791667163372039795,0.3333333432674407959,0
1.2225333442641090897,1.222212285599999948,-0.053515624254941940308,0.38002404570579528809,0
1.2225561195151763982,1.222212285599999948,-0.051302082836627960205,0.42001602053642272949,0
1.2221689987978179293,1.222212285599999948,-0.10078124701976776123,0.37834936380386352539,0
1.221929921158094734,1.222212285599999948,-0.09843750298023223877,0.4188995659351348877,0
1.2225062373268154037,1.222212285599999948,-0.049088541418313980103,0.46000802516937255859,0
1.2226703477646658769,1.222212285599999948,-0.046875,0.5,0
1.2220079461044683899,1.222212285599999948,-0.096093751490116119385,0.4594497978687286377,0
1.2217004601195304847,1.222212285599999948,-0.09375,0.5,0
1.2225340040782708417,1.222212285599999948,-0.14804688096046447754,0.3766746819019317627,0
1.2226455949148293811,1.222212285599999948,-0.14557291567325592041,0.4177831113338470459,0
1.2222154864889878123,1.222212285599999948,-0.1953125,0.375,0
1.2220542429016525432,1.222212285599999948,-0.19270832836627960205,0.4166666567325592041,0
1.2225533490474005394,1.222212285599999948,-0.14309896528720855713,0.4588915705680847168,0
1.222824812520175275,1.222212285599999948,-0.140625,0.5,0
1.2219533428279243381,1.222212285599999948,-0.19010417163372039795,0.4583333432674407959,0
1.2216843782176760591,1.222212285599999948,-0.1875,0.5,0
1.2758798549948764389,1.222212285599999948,-0.28927952051162719727,-0.4583333432674407959,0
1.2544685509920421307,1.222212285599999948,-0.2916666567325592041,-0.5,0
1.2553945650110276411,1.222212285599999948,-0.28689235448837280273,-0.4166666567325592041,0
1.2293520364153047719,1.222212285599999948,-0.33116319775581359863,-0.4583333432674407959,0
1.2352669673893184044,1.222212285599999948,-0.3333333432674407959,-0.5,0
1.2264518062887981298,1.222212285599999948,-0.32899305224418640137,-0.4166666567325592041,0
1.2333519256687222043,1.222212285599999948,-0.2845052182674407959,-0.375,0
1.2251114111278871288,1.222212285599999948,-0.28211805224418640137,-0.3333333432674407959,0
1.2227455699429548019,1.222212285599999948,-0.3268229067325592041,-0.375,0
1.2214373119019061864,1.222212285599999948,-0.32465279102325439453,-0.3333333432674407959,0
1.220821287219487461,1.222212285599999948,-0.373046875,-0.4583333432674407959,0
1.2182870937588516913,1.222212285599999948,-0.375,-0.5,0
1.2207954967201184449,1.222212285599999948,-0.37109375,-0.4166666567325592041,0
1.2232408888692734017,1.222212285599999948,-0.41493055224418640137,-0.4583333432674407959,0
1.2247093194933207361,1.222212285599999948,-0.4166666567325592041,-0.5,0
1.2232055860878403575,1.222212285599999948,-0.41319444775581359863,-0.4166666567325592041,0
1.221859824136648065,1.222212285599999948,-0.369140625,-0.375,0
1.2223954059582480269,1.222212285599999948,-0.3671875,-0.3333333432674407959,0
1.2224516532725022699,1.222212285599999948,-0.4114583432674407959,-0.375,0
1.2215947379548710572,1.222212285599999948,-0.40972220897674560547,-0.3333333432674407959,0
1.2213830881693743535,1.222212285599999948,-0.27973091602325439453,-0.2916666567325592041,0
1.2217793779767538442,1.222212285599999948,-0.27734375,-0.25,0
1.2222301168287017514,1.222212285599999948,-0.32248264551162719727,-0.2916666567325592041,0
1.2220405916186747319,1.222212285599999948,-0.3203125,-0.25,0
1.2219473411994696832,1.222212285599999948,-0.27495658397674560547,-0.20833332836627960205,0
1.2215957904431500314,1.222212285599999948,-0.27256944775581359863,-0.16666667163372039795,0
1.2216150945550219298,1.222212285599999948,-0.31814235448837280273,-0.20833332836627960205,0
1.2218540924236356293,1.222212285599999948,-0.31597220897674560547,-0.16666667163372039795,0
1.221732351617025758,1.222212285599999948,-0.365234375,-0.2916666567325592041,0
1.2216484262565598939,1.222212285599999948,-0.36328125,-0.25,0
1.2220113497744384823,1.222212285599999948,-0.40798610448837280273,-0.2916666567325592041,0
1.2220169435437624461,1.222212285599999948,-0.40625,-0.25,0
1.2218487348898765532,1.222212285599999948,-0.361328125,-0.20833332836627960205,0
1.2218826251981289577,1.222212285599999948,-0.359375,-0.16666667163372039795,0
1.2216958906384565164,1.222212285599999948,-0.40451389551162719727,-0.20833332836627960205,0
1.2220972198913331308,1.222212285599999948,-0.40277779102325439453,-0.16666667163372039795,0
1.2219362444117116695,1.222212285599999948,-0.2701822817325592041,-0.125,0
1.2222336497497703345,1.222212285599999948,-0.26779514551162719727,-0.083333335816860198975,0
1.2221200297231207266,1.222212285599999948,-0.3138020932674407959,-0.125,0
1.2221171495280429564,1.222212285599999948,-0.31163194775581359863,-0.083333335816860198975,0
1.2221448789105540111,1.222212285599999948,-0.26540797948837280273,-0.041666667908430099487,0
1.2220742717599382132,1.222212285599999948,-0.2630208432674407959,6.0557619675405013578e-18,0
1.2220948689990980274,1.222212285599999948,-0.30946180224418640137,-0.041666667908430099487,0
1.2222199312388395409,1.222212285599999948,-0.3072916567325592041,6.0557619675405013578e-18,0
1.2221160670262485315,1.222212285599999948,-0.357421875,-0.125,0
1.2221087457419026467,1.222212285599999948,-0.35546875,-0.083333335816860198975,0
1.2222423516831606438,1.222212285599999948,-0.4010416567325592041,-0.125,0
1.2220070440118540045,1.222212285599999948,-0.39930555224418640137,-0.083333335816860198975,0
1.2221541588485123064,1.222212285599999948,-0.353515625,-0.041666667908430099487,0
1.2221508809448862198,1.222212285599999948,-0.3515625,6.0557619675405013578e-18,0
1.2221117294634451511,1.222212285599999948,-0.39756944775581359863,-0.041666667908430099487,0
1.222258089227879152,1.222212285599999948,-0.3958333432674407959,6.0557619675405013578e-18,0
1.2221689597720031273,1.222212285599999948,-0.26063367724418640137,0.041666667908430099487,0
1.2219764839847786497,1.222212285599999948,-0.25824654102325439453,0.083333335816860198975,0
1.2221724827361917232,1.222212285599999948,-0.30512154102325439453,0.041666667908430099487,0
1.2221115444858887678,1.222212285599999948,-0.30295139551162719727,0.083333335816860198975,0
1.2220091368365249007,1.222212285599999948,-0.255859375,0.125,0
1.222248465575805465,1.222212285599999948,-0.25347220897674560547,0.16666667163372039795,0
1.2222456866409008303,1.222212285599999948,-0.30078125,0.125,0
1.2222290388180514498,1.222212285599999948,-0.29861110448837280273,0.16666667163372039795,0
1.2221817442068048098,1.222212285599999948,-0.349609375,0.041666667908430099487,0
1.2220167093572946726,1.222212285599999948,-0.34765625,0.083333335816860198975,0
1.2221927141556678809,1.222212285599999948,-0.39409720897674560547,0.041666667908430099487,0
1.2221769624867702131,1.222212285599999948,-0.39236110448837280273,0.083333335816860198975,0
1.2219780436516542999,1.222212285599999948,-0.345703125,0.125,0
1.2221295757768955159,1.222212285599999948,-0.34375,0.16666667163372039795,0
1.2222532879016174689,1.222212285599999948,-0.390625,0.125,0
1.2221211155958175976,1.222212285599999948,-0.38888889551162719727,0.16666667163372039795,0
1.2223162589773794995,1.222212285599999948,-0.25108507275581359863,0.20833332836627960205,0
1.2224729782438403802,1.222212285599999948,-0.24869792163372039795,0.25,0
1.2223046813079117001,1.222212285599999948,-0.29644095897674560547,0.20833332836627960205,0
1.2223609049160413242,1.222212285599999948,-0.2942708432674407959,0.25,0
1.2226332071231165166,1.222212285599999948,-0.24631077051162719727,0.2916666567325592041,0
1.2225531036542895968,1.222212285599999948,-0.24392360448837280273,0.3333333432674407959,0
1.2223033276566688254,1.222212285599999948,-0.29210069775581359863,0.2916666567325592041,0
1.2222349518558839332,1.222212285599999948,-0.28993055224418640137,0.3333333432674407959,0
1.2222314341462952036,1.222212285599999948,-0.341796875,0.20833332836627960205,0
1.2224357512377657109,1.222212285599999948,-0.33984375,0.25,0
1.2221878729238573325,1.222212285599999948,-0.38715279102325439453,0.20833332836627960205,0
1.2223467920570514345,1.222212285599999948,-0.3854166567325592041,0.25,0
1.2225259381246842416,1.222212285599999948,-0.337890625,0.2916666567325592041,0
1.2225697502758581248,1.222212285599999948,-0.3359375,0.3333333432674407959,0
1.2223080859461379344,1.222212285599999948,-0.38368055224418640137,0.2916666567325592041,0
1.2222943552434721859,1.222212285599999948,-0.38194444775581359863,0.3333333432674407959,0
1.2225509563080605435,1.222212285599999948,-0.24153645336627960205,0.375,0
1.2227346036998043566,1.222212285599999948,-0.23914930224418640137,0.4166666567325592041,0
1.2222655268386635186,1.222212285599999948,-0.2877604067325592041,0.375,0
1.2221501058511876625,1.222212285599999948,-0.28559029102325439453,0.4166666567325592041,0
1.2226660948534238127,1.222212285599999948,-0.23676215112209320068,0.4583333432674407959,0
1.2228987462460663149,1.222212285599999948,-0.234375,0.5,0
1.2219390626383501708,1.222212285599999948,-0.28342014551162719727,0.4583333432674407959,0
1.2218008961604380769,1.222212285599999948,-0.28125,0.5,0
1.2226105812139640427,1.222212285599999948,-0.333984375,0.375,0
1.2227130597215110086,1.222212285599999948,-0.33203125,0.4166666567325592041,0
1.2222953770958726594,1.222212285599999948,-0.3802083432674407959,0.375,0
1.2221491377837441217,1.222212285599999948,-0.37847220897674560547,0.4166666567325592041,0
1.2229072014772535137,1.222212285599999948,-0.330078125,0.4583333432674407959,0
1.2228808362466183635,1.222212285599999948,-0.328125,0.5,0
1.2219799822229842068,1.222212285599999948,-0.37673610448837280273,0.4583333432674407959,0
1.2219622237216611893,1.222212285599999948,-0.375,0.5,0
1.221291466812096882,1.222212285599999948,-0.45681422948837280273,-0.4583333432674407959,0
1.2204066391793737534,1.222212285599999948,-0.4583333432674407959,-0.5,0
1.2213554330183673535,1.222212285599999948,-0.45529514551162719727,-0.4166666567325592041,0
1.2230040725337556484,1.222212285599999948,-0.4986979067325592041,-0.4583333432674407959,0
1.2239171857641553132,1.222212285599999948,-0.5,-0.5,0
1.2227074726411784056,1.222212285599999948,-0.4973958432674407959,-0.4166666567325592041,0
1.2216736471655205154,1.222212285599999948,-0.4537760317325592041,-0.375,0
1.2221404841434584387,1.222212285599999948,-0.45225694775581359863,-0.3333333432674407959,0
1.2223036597334409059,1.222212285599999948,-0.49609375,-0.375,0
1.2218237152426385528,1.222212285599999948,-0.4947916567325592041,-0.3333333432674407959,0
1.2211772911889899884,1.222212285599999948,-0.54058158397674560547,-0.4583333432674407959,0
1.2213718320083657431,1.222212285599999948,-0.5416666865348815918,-0.5,0
1.2214565762496105705,1.222212285599999948,-0.53949654102325439453,-0.4166666567325592041,0
1.2231719760245691742,1.222212285599999948,-0.58246529102325439453,-0.4583333432674407959,0
1.2228886116499757541,1.222212285599999948,-0.5833333134651184082,-0.5,0
1.2222534123159483066,1.222212285599999948,-0.58159720897674560547,-0.4166666567325592041,0
1.22156908666684072,1.222212285599999948,-0.5384114384651184082,-0.375,0
1.2219428516147088359,1.222212285599999948,-0.53732639551162719727,-0.3333333432674407959,0
1.2222161959338295745,1.222212285599999948,-0.5807291865348815918,-0.375,0
1.2220380256450709133,1.222212285599999948,-0.57986110448837280273,-0.3333333432674407959,0
1.2218273912762021016,1.222212285599999948,-0.45073783397674560547,-0.2916666567325592041,0
1.2215539500588998845,1.222212285599999948,-0.44921875,-0.25,0
1.2217852647006284261,1.222212285599999948,-0.4934895932674407959,-0.2916666567325592041,0
1.2219927639533825214,1.222212285599999948,-0.4921875,-0.25,0
1.221962159188748176,1.222212285599999948,-0.44769966602325439453,-0.20833332836627960205,0
1.2222001273237144137,1.222212285599999948,-0.44618055224418640137,-0.16666667163372039795,0
1.2220706373698229097,1.222212285599999948,-0.4908854067325592041,-0.20833332836627960205,0
1.2221858006058021751,1.222212285599999948,-0.4895833432674407959,-0.16666667163372039795,0
1.2218369594902036557,1.222212285599999948,-0.53624129295349121094,-0.2916666567325592041,0
1.2216881151772696068,1.222212285599999948,-0.53515625,-0.25,0
1.2216491377585381173,1.222212285599999948,-0.57899308204650878906,-0.2916666567325592041,0
1.2221570906002852119,1.222212285599999948,-0.578125,-0.25,0
1.2221789747172480123,1.222212285599999948,-0.53407120704650878906,-0.20833332836627960205,0
1.2222346982235627877,1.222212285599999948,-0.53298610448837280273,-0.16666667163372039795,0
1.2223630717879918617,1.222212285599999948,-0.57725691795349121094,-0.20833332836627960205,0
1.2220635643137065518,1.222212285599999948,-0.57638889551162719727,-0.16666667163372039795,0
1.2220849724145319559,1.222212285599999948,-0.4446614682674407959,-0.125,0
1.2220187256764654116,1.222212285599999948,-0.44314235448837280273,-0.083333335816860198975,0
1.2221574860428243703,1.222212285599999948,-0.48828125,-0.125,0
1.2220830032769502971,1.222212285599999948,-0.4869791567325592041,-0.083333335816860198975,0
1.2222343230399812519,1.222212285599999948,-0.44162327051162719727,-0.041666667908430099487,0
1.2221244264561410553,1.222212285599999948,-0.4401041567325592041,6.0557619675405013578e-18,0
1.222139694426862544,1.222212285599999948,-0.4856770932674407959,-0.041666667908430099487,0
1.2221823128785638257,1.222212285599999948,-0.484375,6.0557619675405013578e-18,0
1.222020679642636054,1.222212285599999948,-0.5319010615348815918,-0.125,0
1.2221153217247620049,1.222212285599999948,-0.53081595897674560547,-0.083333335816860198975,0
1.2221340906560709261,1.222212285599999948,-0.5755208134651184082,-0.125,0
1.2222589566548442974,1.222212285599999948,-0.57465279102325439453,-0.083333335816860198975,0
1.2222163883466623524,1.222212285599999948,-0.52973091602325439453,-0.041666667908430099487,0
1.2220748876523805926,1.222212285599999948,-0.5286458134651184082,6.0557619675405013578e-18,0
1.2220791484068040944,1.222212285599999948,-0.57378470897674560547,-0.041666667908430099487,0
1.2221441242542647743,1.222212285599999948,-0.5729166865348815918,6.0557619675405013578e-18,0
1.2221373234510650718,1.222212285599999948,-0.43858507275581359863,0.041666667908430099487,0
1.2221546229658519778,1.222212285599999948,-0.43706595897674560547,0.083333335816860198975,0
1.2222337075351867863,1.222212285599999948,-0.4830729067325592041,0.041666667908430099487,0
1.2222602098798871495,1.222212285599999948,-0.4817708432674407959,0.083333335816860198975,0
1.2219864079418092384,1.222212285599999948,-0.435546875,0.125,0
1.2220268088543331242,1.222212285599999948,-0.43402779102325439453,0.16666667163372039795,0
1.2222431714506039047,1.222212285599999948,-0.48046875,0.125,0
1.2221118309073204511,1.222212285599999948,-0.4791666567325592041,0.16666667163372039795,0
1.2221378604795394285,1.222212285599999948,-0.52756077051162719727,0.041666667908430099487,0
1.222209192037266412,1.222212285599999948,-0.52647566795349121094,0.083333335816860198975,0
1.2222922990820226374,1.222212285599999948,-0.57204860448837280273,0.041666667908430099487,0
1.2222376158011876157,1.222212285599999948,-0.57118058204650878906,0.083333335816860198975,0
1.222031837645042085,1.222212285599999948,-0.525390625,0.125,0
1.2220473953026160796,1.222212285599999948,-0.52430558204650878906,0.16666667163372039795,0
1.2222627916307102769,1.222212285599999948,-0.5703125,0.125,0
