"density_aux","exact_rho_aux","Points:0","Points:1","Points:2"
2.1785639575039170701,2.2813186678190042755,0.568115234375,0.092556543648242950439,0
2.1852909669493687517,2.2813186678190042755,0.55585938692092895508,0.082628324627876281738,0
2.0937711337878988083,2.2813186678190042755,0.5559895634651184082,0.09081207960844039917,0
2.0842624256231143676,2.2813186678190042755,0.5682373046875,0.10070541501045227051,0
1.9445708974916786627,2.2813186678190042755,0.568359375,0.10885427892208099365,0
1.9568329919074349821,2.2813186678190042755,0.55611979961395263672,0.098995842039585113525,0
1.7755435217244748269,1.222212285599999948,0.55624997615814208984,0.10717959702014923096,0
2.2827517645383550438,2.2813186678190042755,0.75,0.14160002768039703369,0
2.2826124009025043904,2.2813186678190042755,0.73789876699447631836,0.13996024429798126221,0
2.2824906177397670248,2.2813186678190042755,0.75,0.14922556281089782715,0
2.2823750773201343378,2.2813186678190042755,0.73790687322616577148,0.14762066304683685303,0
2.2824344827958711335,2.2813186678190042755,0.72579753398895263672,0.13832044601440429688,0
2.2823754036798202804,2.2813186678190042755,0.72581380605697631836,0.14601576328277587891,0
2.2824142685315007562,2.2813186678190042755,0.75,0.15685109794139862061,0
2.2823418790028981995,2.2813186678190042755,0.7379150390625,0.15528108179569244385,0
2.2822794747025230144,2.2813186678190042755,0.75,0.16447661817073822021,0
2.282254102383165062,2.2813186678190042755,0.73792320489883422852,0.16294150054454803467,0
2.2823017984190525631,2.2813186678190042755,0.725830078125,0.15371106564998626709,0
2.282464727865098908,2.2813186678190042755,0.72584635019302368164,0.16140638291835784912,0
2.2824956388265738028,2.2813186678190042755,0.71369630098342895508,0.13668064773082733154,0
2.2823608797121215375,2.2813186678190042755,0.71372067928314208984,0.14441084861755371094,0
2.2824344118993056263,2.2813186678190042755,0.70159506797790527344,0.13504086434841156006,0
2.282597082826086865,2.2813186678190042755,0.70162761211395263672,0.14280594885349273682,0
2.2825136092679434441,2.2813186678190042755,0.7137451171875,0.15214104950428009033,0
2.2823395174628564597,2.2813186678190042755,0.71376955509185791016,0.15987125039100646973,0
2.2824195152953419274,2.2813186678190042755,0.70166015625,0.15057103335857391357,0
2.2824611235294054445,2.2813186678190042755,0.70169270038604736328,0.15833613276481628418,0
2.282347897345287091,2.2813186678190042755,0.75,0.17210215330123901367,0
2.2824830826143713836,2.2813186678190042755,0.73793131113052368164,0.17060191929340362549,0
2.2824601964609305682,2.2813186678190042755,0.75,0.17972768843173980713,0
2.2823269852778835798,2.2813186678190042755,0.73793947696685791016,0.17826233804225921631,0
2.2823507839460854818,2.2813186678190042755,0.72586262226104736328,0.1691016852855682373,0
2.2824619732675661687,2.2813186678190042755,0.72587889432907104492,0.17679700255393981934,0
2.2823498826958683594,2.2813186678190042755,0.75,0.18735322356224060059,0
2.2825556633857857491,2.2813186678190042755,0.73794758319854736328,0.18592275679111480713,0
2.2826744515723094153,2.2813186678190042755,0.75,0.1949787437915802002,0
2.2826421798242724215,2.2813186678190042755,0.7379557490348815918,0.19358317553997039795,0
2.2826777889319456172,2.2813186678190042755,0.72589516639709472656,0.18449230492115020752,0
2.2776909636878999166,2.2813186678190042755,0.7259114384651184082,0.1921876072883605957,0
2.2824362649885920895,2.2813186678190042755,0.71379393339157104492,0.16760145127773284912,0
2.2826227859399139675,2.2813186678190042755,0.71381837129592895508,0.17533165216445922852,0
2.2826196747491347416,2.2813186678190042755,0.70172524452209472656,0.16610121726989746094,0
2.2774612982897033397,2.2813186678190042755,0.70175778865814208984,0.1738663017749786377,0
2.2775615684525485349,2.2813186678190042755,0.71384274959564208984,0.18306185305118560791,0
2.2590346508224961042,2.2813186678190042755,0.7138671875,0.1907920539379119873,0
2.2589956219608389176,2.2813186678190042755,0.70179039239883422852,0.18163138628005981445,0
2.2174987562933612395,2.2813186678190042755,0.7018229365348815918,0.18939648568630218506,0
2.2827207283357955347,2.2813186678190042755,0.6894938349723815918,0.13340106606483459473,0
2.2825541328941985064,2.2813186678190042755,0.6895344853401184082,0.1412010490894317627,0
2.2826666800421686609,2.2813186678190042755,0.67739260196685791016,0.13176128268241882324,0
2.2826289514527799973,2.2813186678190042755,0.67744141817092895508,0.13959614932537078857,0
2.2825355271733562823,2.2813186678190042755,0.6895751953125,0.14900103211402893066,0
2.2826306888407428275,2.2813186678190042755,0.6896159052848815918,0.15680100023746490479,0
2.282713108284747161,2.2813186678190042755,0.677490234375,0.14743101596832275391,0
2.2775684273705962823,2.2813186678190042755,0.67753905057907104492,0.15526588261127471924,0
2.2827379520126607204,2.2813186678190042755,0.66529136896133422852,0.13012148439884185791,0
2.2828687740007329587,2.2813186678190042755,0.66534829139709472656,0.13799124956130981445,0
2.2829817736996829147,2.2813186678190042755,0.65319007635116577148,0.12848170101642608643,0
2.2781530045925957317,2.2813186678190042755,0.65325522422790527344,0.13638633489608764648,0
2.2778219182679202426,2.2813186678190042755,0.6654052734375,0.14586099982261657715,0
2.2601488085674388273,2.2813186678190042755,0.66546225547790527344,0.15373075008392333984,0
2.2609512051174420755,2.2813186678190042755,0.6533203125,0.14429098367691040039,0
2.2206198784911204136,2.2813186678190042755,0.65338540077209472656,0.1521956324577331543,0
2.277448300505956702,2.2813186678190042755,0.6896565556526184082,0.16460098326206207275,0
2.2591371231668886388,2.2813186678190042755,0.689697265625,0.17240095138549804688,0
2.2595312196758148282,2.2813186678190042755,0.67758786678314208984,0.16310074925422668457,0
2.2183022974451871434,2.2813186678190042755,0.67763674259185791016,0.1709356158971786499,0
2.2177122716560799809,2.2813186678190042755,0.6897379755973815918,0.18020093441009521484,0
2.1427100749655911827,2.2813186678190042755,0.6897786259651184082,0.18800091743469238281,0
2.143442690206529555,2.2813186678190042755,0.67768555879592895508,0.17877048254013061523,0
2.0327127638136723853,2.2813186678190042755,0.677734375,0.18660534918308258057,0
2.2192739291755598785,2.2813186678190042755,0.66551917791366577148,0.16160051524639129639,0
2.1447307477146639876,2.2813186678190042755,0.66557615995407104492,0.16947026550769805908,0
2.1466457821154119046,2.2813186678190042755,0.65345054864883422852,0.1601002812385559082,0
2.0382928049585884445,2.2813186678190042755,0.65351563692092895508,0.16800491511821746826,0
2.0349882431061354637,2.2813186678190042755,0.66563314199447631836,0.17734001576900482178,0
1.8769026698137147857,2.2813186678190042755,0.6656901240348815918,0.18520978093147277832,0
1.8814192487259624453,2.2813186678190042755,0.65358072519302368164,0.17590956389904022217,0
1.6957085736649319951,1.222212285599999948,0.6536458134651184082,0.18381421267986297607,0
2.282789134515743612,2.2813186678190042755,0.75,0.20260427892208099365,0
2.2780481572512765176,2.2813186678190042755,0.73796385526657104492,0.20124360918998718262,0
2.277274327715347102,2.2813186678190042755,0.75,0.21022981405258178711,0
2.2603998161713003689,2.2813186678190042755,0.73797202110290527344,0.20890402793884277344,0
2.2593930589100619244,2.2813186678190042755,0.72592771053314208984,0.19988292455673217773,0
2.2180079823748042323,2.2813186678190042755,0.72594398260116577148,0.20757822692394256592,0
2.2577314248937678798,2.2813186678190042755,0.75,0.21785534918308258057,0
2.2205543760313313228,2.2813186678190042755,0.73798012733459472656,0.21656444668769836426,0
2.2123865113788880876,2.2813186678190042755,0.75,0.22548086941242218018,0
2.1471896621747439404,2.2813186678190042755,0.73798829317092895508,0.22422486543655395508,0
2.1438888648525402658,2.2813186678190042755,0.72596031427383422852,0.21527354419231414795,0
2.0326807439063401262,2.2813186678190042755,0.72597658634185791016,0.22296884655952453613,0
2.2177181428755217141,2.2813186678190042755,0.71389162540435791016,0.19852223992347717285,0
2.1429549828716956128,2.2813186678190042755,0.71391600370407104492,0.20625244081020355225,0
2.1426386855293855227,2.2813186678190042755,0.70185548067092895508,0.19716157019138336182,0
2.0310407139025503653,2.2813186678190042755,0.70188802480697631836,0.20492665469646453857,0
2.0319544487588916404,2.2813186678190042755,0.71394044160842895508,0.21398264169692993164,0
1.8726992983358337064,2.2813186678190042755,0.71396481990814208984,0.22171284258365631104,0
1.8717360175924104837,2.2813186678190042755,0.70192056894302368164,0.21269173920154571533,0
1.6875812754085564027,1.222212285599999948,0.70195311307907104492,0.22045683860778808594,0
2.132702827580905236,2.2813186678190042755,0.75,0.23310640454292297363,0
2.038772743503834306,2.2813186678190042755,0.7379963994026184082,0.2318852841854095459,0
2.0152216261214399573,2.2813186678190042755,0.75,0.24073193967342376709,0
1.8831646278618794366,2.2813186678190042755,0.73800456523895263672,0.23954570293426513672,0
1.8742787359874981679,2.2813186678190042755,0.7259928584098815918,0.23066416382789611816,0
1.6920459078334848524,1.222212285599999948,0.72600913047790527344,0.23835946619510650635,0
1.8495969599084389756,2.2813186678190042755,0.75,0.24835747480392456055,0
1.7050091750563298731,1.222212285599999948,0.73801267147064208984,0.24720612168312072754,0
1.6630485468449189845,1.222212285599999948,0.75,0.25598299503326416016,0
1.5484672106967820593,1.222212285599999948,0.73802083730697631836,0.25486654043197631836,0
1.5424782333240736332,1.222212285599999948,0.72602540254592895508,0.24605478346347808838,0
1.428621984676076373,1.222212285599999948,0.72604167461395263672,0.25375008583068847656,0
1.6890160237224758344,1.222212285599999948,0.7139892578125,0.22944304347038269043,0
1.5407715483728048333,1.222212285599999948,0.71401369571685791016,0.23717324435710906982,0
1.539027162052612141,1.222212285599999948,0.7019856572151184082,0.2282219231128692627,0
1.430208431325977525,1.222212285599999948,0.70201820135116577148,0.23598700761795043945,0
1.4319148509843602213,1.222212285599999948,0.71403807401657104492,0.24490344524383544922,0
1.3446429228468832484,1.222212285599999948,0.71406251192092895508,0.25263363122940063477,0
1.3426428795047342657,1.222212285599999948,0.70205080509185791016,0.24375209212303161621,0
1.281206053737786954,1.222212285599999948,0.70208334922790527344,0.25151717662811279297,0
2.0314076493738446594,2.2813186678190042755,0.6898193359375,0.19580088555812835693,0
1.8720122066625071167,2.2813186678190042755,0.6898600459098815918,0.2036008685827255249,0
1.8738121603936952475,2.2813186678190042755,0.67778319120407104492,0.1944402158260345459,0
1.6892255005311458405,1.222212285599999948,0.67783200740814208984,0.20227508246898651123,0
1.6878058987702933003,1.222212285599999948,0.6899006962776184082,0.21140083670616149902,0
1.5392906021253334181,1.222212285599999948,0.68994140625,0.21920081973075866699,0
1.540243323758902827,1.222212285599999948,0.67788088321685791016,0.21010994911193847656,0
1.4309996592841445207,1.222212285599999948,0.67792969942092895508,0.21794481575489044189,0
1.6918205972674378312,1.222212285599999948,0.66574704647064208984,0.19307953119277954102,0
1.5422098906877363955,1.222212285599999948,0.66580402851104736328,0.20094928145408630371,0
1.5451828299061756145,1.222212285599999948,0.65371096134185791016,0.19171884655952453613,0
1.4346356952469989654,1.222212285599999948,0.65377604961395263672,0.19962349534034729004,0
1.4324330158298603788,1.222212285599999948,0.66586101055145263672,0.20881904661655426025,0
1.3440899402460277923,1.222212285599999948,0.66591799259185791016,0.21668879687786102295,0
1.3455886307098532395,1.222212285599999948,0.65384113788604736328,0.20752814412117004395,0
1.2835964675223507925,1.222212285599999948,0.65390622615814208984,0.21543279290199279785,0
1.430544632542574579,1.222212285599999948,0.6899821162223815918,0.22700080275535583496,0
1.3428781577875272824,1.222212285599999948,0.6900227665901184082,0.23480077087879180908,0
1.3430886443119538498,1.222212285599999948,0.677978515625,0.22577968239784240723,0
1.2818931639631478969,1.222212285599999948,0.67802733182907104492,0.23361454904079437256,0
1.2818046671807392656,1.222212285599999948,0.6900634765625,0.24260075390338897705,0
1.2482916032366557779,1.222212285599999948,0.6901041865348815918,0.25040072202682495117,0
1.2481483735719285377,1.222212285599999948,0.67807614803314208984,0.24144941568374633789,0
1.2298620390670167435,1.222212285599999948,0.67812502384185791016,0.24928428232669830322,0
1.282646774567644643,1.222212285599999948,0.6659749150276184082,0.22455854713916778564,0
1.2486207001618629953,1.222212285599999948,0.66603189706802368164,0.23242831230163574219,0
1.2490999857989020239,1.222212285599999948,0.6539713740348815918,0.22333742678165435791,0
1.230259139686663783,1.222212285599999948,0.65403646230697631836,0.23124207556247711182,0
1.2301267116893837006,1.222212285599999948,0.66608887910842895508,0.24029806256294250488,0
1.2224319877358493791,1.222212285599999948,0.66614586114883422852,0.24816782772541046143,0
1.2223775437820048051,1.222212285599999948,0.65410155057907104492,0.23914672434329986572,0
1.2220022339576328552,1.222212285599999948,0.65416663885116577148,0.24705137312412261963,0
2.2785118518996756443,2.2813186678190042755,0.64108884334564208984,0.12684190273284912109,0
2.2619269094226162053,2.2813186678190042755,0.64116209745407104492,0.13478143513202667236,0
2.2630027353820070246,2.2813186678190042755,0.6289876103401184082,0.12520210444927215576,0
2.2243745632852562899,2.2813186678190042755,0.6290690302848815918,0.13317653536796569824,0
2.222304127316244049,2.2813186678190042755,0.6412353515625,0.14272096753120422363,0
2.1492276209289391531,2.2813186678190042755,0.64130860567092895508,0.1506604999303817749,0
2.1524970170300421479,2.2813186678190042755,0.629150390625,0.14115095138549804688,0
2.047889596387714839,2.2813186678190042755,0.6292317509651184082,0.14912538230419158936,0
2.2268221116502662227,2.2813186678190042755,0.61688637733459472656,0.12356232106685638428,0
2.1565360766595986775,2.2813186678190042755,0.61697590351104736328,0.13157163560390472412,0
2.16136122862878155,2.2813186678190042755,0.60478514432907104492,0.12192253023386001587,0
2.0605207245881289602,2.2813186678190042755,0.60488283634185791016,0.12996672093868255615,0
2.0540313268891416953,2.2813186678190042755,0.6170654296875,0.13958095014095306396,0
1.9029501574388982821,2.2813186678190042755,0.61715495586395263672,0.14759024977684020996,0
1.9125059591016266847,2.2813186678190042755,0.60498046875,0.13801093399524688721,0
1.7241155523991462672,1.222212285599999948,0.60507810115814208984,0.14605513215065002441,0
2.0425816980870568074,2.2813186678190042755,0.64138185977935791016,0.15860003232955932617,0
1.8872619655275655326,2.2813186678190042755,0.64145505428314208984,0.16653957962989807129,0
1.8944584524452996455,2.2813186678190042755,0.6293131709098815918,0.15709979832172393799,0
1.707378265887288471,1.222212285599999948,0.62939453125,0.16507422924041748047,0
1.7008906557223240075,1.222212285599999948,0.64152830839157104492,0.17447911202907562256,0
1.5491123234741686066,1.222212285599999948,0.6416015625,0.18241864442825317383,0
1.554099797493765589,1.222212285599999948,0.6294758915901184082,0.1730486452579498291,0
1.4411936948072323617,1.222212285599999948,0.6295573115348815918,0.18102307617664337158,0
1.7150827591682329398,1.222212285599999948,0.61724448204040527344,0.1555995643138885498,0
1.5600293620495051528,1.222212285599999948,0.61733400821685791016,0.16360887885093688965,0
1.5669766199802430684,1.222212285599999948,0.60517579317092895508,0.15409933030605316162,0
1.4505875923496727165,1.222212285599999948,0.60527342557907104492,0.16214352846145629883,0
1.4455216202997693831,1.222212285599999948,0.61742347478866577148,0.17161819338798522949,0
1.3530601125893182424,1.222212285599999948,0.6175130009651184082,0.17962750792503356934,0
1.3565146599185977649,1.222212285599999948,0.60537111759185791016,0.17018774151802062988,0
1.2909819505802329065,1.222212285599999948,0.60546875,0.17823193967342376709,0
2.0675105986861739282,2.2813186678190042755,0.59268391132354736328,0.12028273195028305054,0
1.9225987260017158853,2.2813186678190042755,0.59278970956802368164,0.12836182117462158203,0
1.9331589497677366118,2.2813186678190042755,0.58058267831802368164,0.11864294111728668213,0
1.7469192784051399414,1.222212285599999948,0.58069664239883422852,0.12675692141056060791,0
1.7345022991484784214,1.222212285599999948,0.5928955078125,0.13644091784954071045,0
1.5752598260878103442,1.222212285599999948,0.59300130605697631836,0.14451999962329864502,0
1.5851190825885459468,1.222212285599999948,0.580810546875,0.13487090170383453369,0
1.4635270416689640793,1.222212285599999948,0.58092445135116577148,0.14298488199710845947,0
1.7611044858484485864,1.222212285599999948,0.5684814453125,0.11700315028429031372,0
1.5965890725280749152,1.222212285599999948,0.568603515625,0.12515202164649963379,0
1.6091187238810762405,1.222212285599999948,0.55638021230697631836,0.11536335945129394531,0
1.4800443279297763599,1.222212285599999948,0.55651038885116577148,0.12354711443185806274,0
1.4713275441201856264,1.222212285599999948,0.5687255859375,0.13330088555812835693,0
1.369865198135902018,1.222212285599999948,0.56884765625,0.14144976437091827393,0
1.3755165913468596628,1.222212285599999948,0.556640625,0.13173086941242218018,0
1.3032545382936082667,1.222212285599999948,0.55677086114883422852,0.13991463184356689453,0
1.4564915583838202728,1.222212285599999948,0.59310710430145263672,0.15259909629821777344,0
1.3603916340145163488,1.222212285599999948,0.59321290254592895508,0.16067819297313690186,0
1.364838843521225531,1.222212285599999948,0.58103841543197631836,0.15109886229038238525,0
1.2965383250633943923,1.222212285599999948,0.58115231990814208984,0.15921284258365631104,0
1.2936298454233812194,1.222212285599999948,0.59331870079040527344,0.16875727474689483643,0
1.2550149254891527217,1.222212285599999948,0.5934244990348815918,0.17683637142181396484,0
1.2568722352158452349,1.222212285599999948,0.58126628398895263672,0.16732682287693023682,0
1.2337898322011626728,1.222212285599999948,0.5813801884651184082,0.1754408031702041626,0
1.2997294560557939302,1.222212285599999948,0.5689697265625,0.14959862828254699707,0
1.2589413571468544006,1.222212285599999948,0.569091796875,0.15774749219417572021,0
1.2612336783463375944,1.222212285599999948,0.55690103769302368164,0.14809839427471160889,0
1.2362252460373308605,1.222212285599999948,0.55703127384185791016,0.15628215670585632324,0
1.2348983541870908187,1.222212285599999948,0.5692138671875,0.16589637100696563721,0
1.2235523764492497456,1.222212285599999948,0.5693359375,0.17404523491859436035,0
1.2239541911668860852,1.222212285599999948,0.55716145038604736328,0.16446590423583984375,0
1.2218891587946578703,1.222212285599999948,0.5572916865348815918,0.17264966666698455811,0
1.4375649161555508204,1.222212285599999948,0.64167481660842895508,0.1903581768274307251,0
1.3476029152957171853,1.222212285599999948,0.64174807071685791016,0.19829770922660827637,0
1.3500998660312177879,1.222212285599999948,0.629638671875,0.18899749219417572021,0
1.2866145686407366444,1.222212285599999948,0.6297200322151184082,0.1969719231128692627,0
1.2849343269794986089,1.222212285599999948,0.64182126522064208984,0.20623724162578582764,0
1.2498611337521985387,1.222212285599999948,0.64189451932907104492,0.21417677402496337891,0
1.2508200474954616066,1.222212285599999948,0.6298014521598815918,0.20494633913040161133,0
1.2309879202805473764,1.222212285599999948,0.6298828125,0.21292077004909515381,0
1.2886292266765018155,1.222212285599999948,0.61760252714157104492,0.18763682246208190918,0
1.2519937756421355424,1.222212285599999948,0.61769205331802368164,0.19564613699913024902,0
1.2533908198419589919,1.222212285599999948,0.60556638240814208984,0.1862761378288269043,0
1.2321119972203675719,1.222212285599999948,0.60566407442092895508,0.1943203359842300415,0
1.2314951888374281452,1.222212285599999948,0.61778157949447631836,0.20365543663501739502,0
1.2226679251365026868,1.222212285599999948,0.61787110567092895508,0.21166475117206573486,0
1.2228147860214924059,1.222212285599999948,0.60576170682907104492,0.20236454904079437256,0
1.2219605292483630699,1.222212285599999948,0.60585939884185791016,0.21040874719619750977,0
1.2305935941355570229,1.222212285599999948,0.6419677734375,0.22211630642414093018,0
1.2224840311063707166,1.222212285599999948,0.64204102754592895508,0.23005583882331848145,0
1.2225457669666643934,1.222212285599999948,0.6299641728401184082,0.22089518606662750244,0
1.2219886985566688065,1.222212285599999948,0.6300455927848815918,0.22886961698532104492,0
1.2220435638788711419,1.222212285599999948,0.64211428165435791016,0.23799537122249603271,0
1.2222988429784114039,1.222212285599999948,0.64218747615814208984,0.24593491852283477783,0
1.2222721160376501803,1.222212285599999948,0.630126953125,0.23684403300285339355,0
1.2221649130825553708,1.222212285599999948,0.6302083134651184082,0.24481846392154693604,0
1.2219698365027045206,1.222212285599999948,0.6179606318473815918,0.21967406570911407471,0
1.2222386414618346961,1.222212285599999948,0.61805015802383422852,0.22768338024616241455,0
1.2222354771467514034,1.222212285599999948,0.60595703125,0.21845294535160064697,0
1.222151180775503887,1.222212285599999948,0.60605466365814208984,0.22649714350700378418,0
1.2221202029804731914,1.222212285599999948,0.61813962459564208984,0.23569269478321075439,0
1.2222332590717701617,1.222212285599999948,0.61822915077209472656,0.24370200932025909424,0
1.2222983212262594765,1.222212285599999948,0.60615235567092895508,0.23454134166240692139,0
1.2221782923513826447,1.222212285599999948,0.60624998807907104492,0.24258555471897125244,0
1.2328678028649087128,1.222212285599999948,0.59353029727935791016,0.18491545319557189941,0
1.2230070571612681185,1.222212285599999948,0.59363609552383422852,0.19299454987049102783,0
1.2232490324598184195,1.222212285599999948,0.58149415254592895508,0.18355478346347808838,0
1.221940860301795384,1.222212285599999948,0.58160805702209472656,0.19166876375675201416,0
1.2219492367109472397,1.222212285599999948,0.59374183416366577148,0.20107364654541015625,0
1.222211926496530543,1.222212285599999948,0.59384763240814208984,0.20915272831916809082,0
1.2222142289333168819,1.222212285599999948,0.58172202110290527344,0.19978274405002593994,0
1.2221101400043776763,1.222212285599999948,0.58183592557907104492,0.20789672434329986572,0
1.2219181259673641549,1.222212285599999948,0.5694580078125,0.1821940988302230835,0
1.2222094908345797482,1.222212285599999948,0.569580078125,0.19034297764301300049,0
1.2221885742334899216,1.222212285599999948,0.55742186307907104492,0.18083342909812927246,0
1.2221164768852454952,1.222212285599999948,0.55755209922790527344,0.18901717662811279297,0
1.2221077768524386542,1.222212285599999948,0.5697021484375,0.19849184155464172363,0
1.2222127799613837773,1.222212285599999948,0.56982421875,0.20664070546627044678,0
1.222190597855694616,1.222212285599999948,0.55768227577209472656,0.19720093905925750732,0
1.2221682384753680406,1.222212285599999948,0.55781251192092895508,0.20538470149040222168,0
1.2221164227469769603,1.222212285599999948,0.5939534306526184082,0.21723182499408721924,0
1.2222241508099958018,1.222212285599999948,0.59405922889709472656,0.22531092166900634766,0
1.2222543594928800825,1.222212285599999948,0.5819498896598815918,0.2160107046365737915,0
1.2222132677593491312,1.222212285599999948,0.58206379413604736328,0.22412468492984771729,0
1.222082955259122361,1.222212285599999948,0.59416502714157104492,0.23339000344276428223,0
1.2221957787852937294,1.222212285599999948,0.59427082538604736328,0.24146910011768341064,0
1.2223370089460370291,1.222212285599999948,0.58217775821685791016,0.23223866522312164307,0
1.2221765987175812196,1.222212285599999948,0.58229166269302368164,0.24035264551639556885,0
1.2221316712553607076,1.222212285599999948,0.5699462890625,0.21478958427906036377,0
1.2221972444431301597,1.222212285599999948,0.570068359375,0.22293844819068908691,0
1.222295459571549392,1.222212285599999948,0.5579426884651184082,0.21356846392154693604,0
1.22222083155484329,1.222212285599999948,0.55807292461395263672,0.22175221145153045654,0
1.2220443831436125226,1.222212285599999948,0.5701904296875,0.23108731210231781006,0
1.2222134852227310997,1.222212285599999948,0.5703125,0.23923619091510772705,0
1.222351876738832166,1.222212285599999948,0.55820310115814208984,0.2299359738826751709,0
1.2222041163271883946,1.222212285599999948,0.55833333730697631836,0.23811973631381988525,0
1.5087887491680644914,1.222212285599999948,0.75,0.26360854506492614746,0
1.4295586532083763842,1.222212285599999948,0.73802894353866577148,0.26252695918083190918,0
1.3980418548955635405,1.222212285599999948,0.75,0.27123406529426574707,0
1.3429781445199027168,1.222212285599999948,0.738037109375,0.2701873779296875,0
1.3415999243999545687,1.222212285599999948,0.72605794668197631836,0.26144540309906005859,0
1.2817108388543672071,1.222212285599999948,0.72607421875,0.26914072036743164062,0
1.3194378399165795912,1.222212285599999948,0.75,0.27885958552360534668,0
1.2827552655388438918,1.222212285599999948,0.73804527521133422852,0.27784779667854309082,0
1.2681829455778312887,1.222212285599999948,0.75,0.28648513555526733398,0
1.2467548262726932951,1.222212285599999948,0.73805338144302368164,0.28550821542739868164,0
1.2462191114959249028,1.222212285599999948,0.72609049081802368164,0.27683600783348083496,0
1.2286586116756059717,1.222212285599999948,0.72610676288604736328,0.28453132510185241699,0
1.2837619791465437746,1.222212285599999948,0.71408689022064208984,0.26036384701728820801,0
1.248705607359014591,1.222212285599999948,0.714111328125,0.26809403300285339355,0
1.2471137232217350821,1.222212285599999948,0.70211589336395263672,0.25928226113319396973,0
1.2293518013095892094,1.222212285599999948,0.7021484375,0.26704734563827514648,0
1.2306807205399710181,1.222212285599999948,0.71413576602935791016,0.2758242487907409668,0
1.2233910431692283094,1.222212285599999948,0.71416014432907104492,0.28355443477630615234,0
1.2219330060272937111,1.222212285599999948,0.70218098163604736328,0.27481245994567871094,0
1.221277089325417009,1.222212285599999948,0.70221352577209472656,0.2825775444507598877,0
1.239663260858448357,1.222212285599999948,0.75,0.29411065578460693359,0
1.2289106035380474857,1.222212285599999948,0.73806154727935791016,0.29316863417625427246,0
1.226466119708123248,1.222212285599999948,0.75,0.3017361760139465332,0
1.222503215271661503,1.222212285599999948,0.73806965351104736328,0.30082908272743225098,0
1.222340999577371079,1.222212285599999948,0.72612303495407104492,0.29222664237022399902,0
1.2219009784647782979,1.222212285599999948,0.72613930702209472656,0.29992195963859558105,0
1.2223889118455522063,1.222212285599999948,0.75,0.30936172604560852051,0
1.2218450452970479603,1.222212285599999948,0.7380778193473815918,0.3084895014762878418,0
1.2221121113560768912,1.222212285599999948,0.75,0.31698724627494812012,0
1.2222498095592155831,1.222212285599999948,0.73808592557907104492,0.31614992022514343262,0
1.2224143136263181386,1.222212285599999948,0.7261555790901184082,0.30761724710464477539,0
1.2222435265841107288,1.222212285599999948,0.72617185115814208984,0.31531256437301635742,0
1.2222876328846237204,1.222212285599999948,0.71418458223342895508,0.29128462076187133789,0
1.2224124653144206043,1.222212285599999948,0.71420896053314208984,0.29901483654975891113,0
1.2219792654566055123,1.222212285599999948,0.70224606990814208984,0.29034262895584106445,0
1.2220382530757947226,1.222212285599999948,0.70227867364883422852,0.29810771346092224121,0
1.2220336156618063495,1.222212285599999948,0.7142333984375,0.30674502253532409668,0
1.2221133299785331694,1.222212285599999948,0.71425783634185791016,0.31447523832321166992,0
1.2223624153124457159,1.222212285599999948,0.7023112177848815918,0.30587279796600341797,0
1.2223324251577574184,1.222212285599999948,0.70234376192092895508,0.31363788247108459473,0
1.2304927066280297865,1.222212285599999948,0.6901448369026184082,0.25820070505142211914,0
1.2229034413143990978,1.222212285599999948,0.690185546875,0.26600068807601928711,0
1.2220260421081967639,1.222212285599999948,0.67817384004592895508,0.25711914896965026855,0
1.2216120327773585252,1.222212285599999948,0.67822265625,0.26495400071144104004,0
1.2224475734015110007,1.222212285599999948,0.6902262568473815918,0.27380067110061645508,0
1.2229733147279935324,1.222212285599999948,0.6902669072151184082,0.28160062432289123535,0
1.2219252233239208394,1.222212285599999948,0.67827147245407104492,0.27278888225555419922,0
1.2214381996798213681,1.222212285599999948,0.67832028865814208984,0.2806237339973449707,0
1.2222968010606827249,1.222212285599999948,0.66620278358459472656,0.25603756308555603027,0
1.2227257405078684194,1.222212285599999948,0.666259765625,0.26390734314918518066,0
1.222107561956292221,1.222212285599999948,0.65423178672790527344,0.25495600700378417969,0
1.2217129174397660663,1.222212285599999948,0.654296875,0.26286065578460693359,0
1.2225027189193917732,1.222212285599999948,0.66631674766540527344,0.27177709341049194336,0
1.2229057147946096329,1.222212285599999948,0.66637367010116577148,0.27964684367179870605,0
1.221874505319459292,1.222212285599999948,0.65436196327209472656,0.2707653045654296875,0
1.2215631847562549162,1.222212285599999948,0.65442711114883422852,0.27866995334625244141,0
1.2225172416872489567,1.222212285599999948,0.6903076171875,0.28940060734748840332,0
1.2224379598362311583,1.222212285599999948,0.6903483271598815918,0.29720059037208557129,0
1.2217949094030751134,1.222212285599999948,0.67836916446685791016,0.28845861554145812988,0
1.2220051954689663543,1.222212285599999948,0.67841798067092895508,0.29629346728324890137,0
1.2221717068976098997,1.222212285599999948,0.6903889775276184082,0.30500057339668273926,0
1.2221063541391243845,1.222212285599999948,0.6904296875,0.31280055642127990723,0
1.2222679436632017946,1.222212285599999948,0.678466796875,0.30412834882736206055,0
1.2223877546129562344,1.222212285599999948,0.67851561307907104492,0.31196320056915283203,0
1.2226731446092773403,1.222212285599999948,0.66643065214157104492,0.28751659393310546875,0
1.2224469824112369487,1.222212285599999948,0.66648763418197631836,0.29538634419441223145,0
1.221739302357089052,1.222212285599999948,0.65449219942092895508,0.28657460212707519531,0
