"density_aux","exact_rho_aux","Points:0","Points:1","Points:2"
1.222257266120187813,1.222212285599999948,0.4195963442325592041,0.41397571563720703125,0
1.2221960513209695343,1.222212285599999948,0.42005208134651184082,0.43118056654930114746,0
1.222156779631632828,1.222212285599999948,0.39501953125,0.37858909368515014648,0
1.2220832827799736897,1.222212285599999948,0.3955078125,0.39593350887298583984,0
1.2222108262904931575,1.222212285599999948,0.37135416269302368164,0.37761220335960388184,0
1.2223293614436865351,1.222212285599999948,0.37187498807907104492,0.39509618282318115234,0
1.222166501589278198,1.222212285599999948,0.39599609375,0.4132779240608215332,0
1.2222550541231969046,1.222212285599999948,0.396484375,0.43062233924865722656,0
1.2222776255654437261,1.222212285599999948,0.3723958432674407959,0.41258013248443603516,0
1.2222225577086427428,1.222212285599999948,0.37291666865348815918,0.43006411194801330566,0
1.222215998288652683,1.222212285599999948,0.44404298067092895508,0.44880411028861999512,0
1.2222389172405649926,1.222212285599999948,0.44446614384651184082,0.46586939692497253418,0
1.222210587835306228,1.222212285599999948,0.42050781846046447754,0.44838541746139526367,0
1.222206550895026167,1.222212285599999948,0.42096355557441711426,0.46559029817581176758,0
1.222226696117868272,1.222212285599999948,0.44488933682441711426,0.48293471336364746094,0
1.2222197650605888253,1.222212285599999948,0.4453125,0.5,0
1.2222259431777995342,1.222212285599999948,0.42141926288604736328,0.48279514908790588379,0
1.222223763363667226,1.222212285599999948,0.421875,0.5,0
1.2222178436877142449,1.222212285599999948,0.39697265625,0.44796675443649291992,0
1.222193157047243961,1.222212285599999948,0.3974609375,0.46531116962432861328,0
1.2222003740649598491,1.222212285599999948,0.37343749403953552246,0.44754809141159057617,0
1.2222038825563446007,1.222212285599999948,0.37395831942558288574,0.46503207087516784668,0
1.2222198159135373441,1.222212285599999948,0.39794921875,0.48265558481216430664,0
1.2222357591412400524,1.222212285599999948,0.3984375,0.5,0
1.2222279403604034975,1.222212285599999948,0.37447917461395263672,0.48251602053642272949,0
1.2222341413051289738,1.222212285599999948,0.375,0.5,0
2.22348330794818283,2.2813186678190042755,0.32555338740348815918,-0.32830581068992614746,0
2.2169173814575184878,2.2813186678190042755,0.32499998807907104492,-0.34592932462692260742,0
2.233304697816599127,2.2813186678190042755,0.32610675692558288574,-0.3106822669506072998,0
2.2233588723904365025,2.2813186678190042755,0.30058592557907104492,-0.33486497402191162109,0
2.2170640820202289767,2.2813186678190042755,0.30000001192092895508,-0.3526280522346496582,0
2.2331012261157758836,2.2813186678190042755,0.30117186903953552246,-0.31710189580917358398,0
2.2445838207382511342,2.2813186678190042755,0.32666015625,-0.29305875301361083984,0
2.2544884266394031869,2.2813186678190042755,0.32721355557441711426,-0.27543520927429199219,0
2.2447509487551138285,2.2813186678190042755,0.3017578125,-0.29933878779411315918,0
2.2551033629760812715,2.2813186678190042755,0.30234375596046447754,-0.28157570958137512207,0
2.2232945261766916545,2.2813186678190042755,0.27561849355697631836,-0.34142413735389709473,0
2.2164785254288350558,2.2813186678190042755,0.27500000596046447754,-0.35932677984237670898,0
2.2329007473774100667,2.2813186678190042755,0.27623698115348815918,-0.32352149486541748047,0
2.223027104993835934,2.2813186678190042755,0.2506510317325592041,-0.34798330068588256836,0
2.2162512408846626322,2.2813186678190042755,0.25,-0.36602550745010375977,0
2.2334089824658756029,2.2813186678190042755,0.2513020932674407959,-0.32994109392166137695,0
2.2454254814415812724,2.2813186678190042755,0.27685546875,-0.30561885237693786621,0
2.2548329623086251772,2.2813186678190042755,0.27747395634651184082,-0.28771620988845825195,0
2.2450227493991321559,2.2813186678190042755,0.251953125,-0.31189891695976257324,0
2.2546537848610688215,2.2813186678190042755,0.2526041567325592041,-0.29385671019554138184,0
2.2625942045151656856,2.2813186678190042755,0.32776692509651184082,-0.25781169533729553223,0
2.2680356059316344464,2.2813186678190042755,0.32832032442092895508,-0.24018816649913787842,0
2.2623831676902570464,2.2813186678190042755,0.30292969942092895508,-0.26381263136863708496,0
2.2682495613970674597,2.2813186678190042755,0.30351561307907104492,-0.246049538254737854,0
2.2727714514836865334,2.2813186678190042755,0.32887369394302368164,-0.22256463766098022461,0
2.2750966708589102083,2.2813186678190042755,0.3294270932674407959,-0.2049411088228225708,0
2.2723679587350340547,2.2813186678190042755,0.30410155653953552246,-0.22828646004199981689,0
2.2746007335327425025,2.2813186678190042755,0.3046875,-0.21052338182926177979,0
2.2624605966612394425,2.2813186678190042755,0.27809244394302368164,-0.2698135673999786377,0
2.2682562509336343659,2.2813186678190042755,0.27871093153953552246,-0.25191092491149902344,0
2.2629583050204131744,2.2813186678190042755,0.2532552182674407959,-0.27581450343132019043,0
2.2675498835842127221,2.2813186678190042755,0.25390625,-0.25777232646942138672,0
2.2716420121401754706,2.2813186678190042755,0.27932941913604736328,-0.23400828242301940918,0
2.2749139154780655403,2.2813186678190042755,0.2799479067325592041,-0.21610563993453979492,0
2.2719234380715782606,2.2813186678190042755,0.2545572817325592041,-0.23973011970520019531,0
2.2737999758422646757,2.2813186678190042755,0.2552083432674407959,-0.22168791294097900391,0
2.2227233482975421452,2.2813186678190042755,0.22568359971046447754,-0.35454246401786804199,0
2.2163657441302242468,2.2813186678190042755,0.22499999403953552246,-0.37272423505783081055,0
2.2329755975516794031,2.2813186678190042755,0.22636719048023223877,-0.33636072278022766113,0
2.2224896485672145374,2.2813186678190042755,0.20071615278720855713,-0.36110162734985351562,0
2.2155256769110409643,2.2813186678190042755,0.20000000298023223877,-0.37942296266555786133,0
2.2324521112830737479,2.2813186678190042755,0.20143228769302368164,-0.34278032183647155762,0
2.2446737380740895418,2.2813186678190042755,0.22705078125,-0.31817895174026489258,0
2.255290560390848853,2.2813186678190042755,0.22773437201976776123,-0.29999721050262451172,0
2.2452555550243680216,2.2813186678190042755,0.2021484375,-0.32445901632308959961,0
2.2546058266474018339,2.2813186678190042755,0.20286458730697631836,-0.3061377108097076416,0
2.2218863788957974315,2.2813186678190042755,0.17574869096279144287,-0.36766082048416137695,0
2.2147400965355208413,2.2813186678190042755,0.17499999701976776123,-0.38612166047096252441,0
2.232777140334623045,2.2813186678190042755,0.17649739980697631836,-0.3491999506950378418,0
2.2210649314480930272,2.2813186678190042755,0.15078124403953552246,-0.37421998381614685059,0
2.214455960433222792,2.2813186678190042755,0.15000000596046447754,-0.3928203880786895752,0
2.2323469295097222442,2.2813186678190042755,0.15156249701976776123,-0.35561954975128173828,0
2.2445944119260721195,2.2813186678190042755,0.17724609375,-0.33073908090591430664,0
2.253970544239454199,2.2813186678190042755,0.17799478769302368164,-0.31227821111679077148,0
2.243751694119984208,2.2813186678190042755,0.15234375,-0.33701911568641662598,0
2.2558888177450966417,2.2813186678190042755,0.15312500298023223877,-0.31841871142387390137,0
2.2621464736980940735,2.2813186678190042755,0.22841796278953552246,-0.28181543946266174316,0
2.2677180098693394683,2.2813186678190042755,0.22910156846046447754,-0.2636336982250213623,0
2.2617855015910359739,2.2813186678190042755,0.20358072221279144287,-0.28781640529632568359,0
2.2689271598584945799,2.2813186678190042755,0.20429687201976776123,-0.26949506998062133789,0
2.2720453607600505919,2.2813186678190042755,0.22978515923023223877,-0.2454519420862197876,0
2.2679632000419385207,2.2813186678190042755,0.23046875,-0.22727018594741821289,0
2.2687757120945439837,2.2813186678190042755,0.20501302182674407959,-0.25117376446723937988,0
2.2532741803105738043,2.2813186678190042755,0.20572917163372039795,-0.23285245895385742188,0
2.2634599501962378021,2.2813186678190042755,0.17874349653720855713,-0.29381734132766723633,0
2.2678708730773307067,2.2813186678190042755,0.17949219048023223877,-0.27535647153854370117,0
2.2641537386718977309,2.2813186678190042755,0.15390625596046447754,-0.29981827735900878906,0
2.2606484680259466558,2.2813186678190042755,0.15468749403953552246,-0.28121784329414367676,0
2.2579611815050255608,2.2813186678190042755,0.18024088442325592041,-0.25689560174942016602,0
2.224876049169863812,2.2813186678190042755,0.18098957836627960205,-0.23843473196029663086,0
2.2353985529661208886,2.2813186678190042755,0.15546874701976776123,-0.26261743903160095215,0
2.178094983239388327,2.2813186678190042755,0.15625,-0.24401700496673583984,0
2.2767578512578903194,2.2813186678190042755,0.32998046278953552246,-0.18731757998466491699,0
2.2779572054954275728,2.2813186678190042755,0.33053386211395263672,-0.16969405114650726318,0
2.2769548638771390792,2.2813186678190042755,0.30527344346046447754,-0.19276028871536254883,0
2.2739203094845135134,2.2813186678190042755,0.30585938692092895508,-0.17499721050262451172,0
2.2725018535347274451,2.2813186678190042755,0.33108723163604736328,-0.15207052230834960938,0
2.2523007974092617012,2.2813186678190042755,0.33164063096046447754,-0.13444699347019195557,0
2.2576135333741009781,2.2813186678190042755,0.30644530057907104492,-0.15723411738872528076,0
2.217620965535785249,2.2813186678190042755,0.30703124403953552246,-0.13947103917598724365,0
2.2745403263414663009,2.2813186678190042755,0.28056639432907104492,-0.19820299744606018066,0
2.26215880035555017,2.2813186678190042755,0.28118488192558288574,-0.18030036985874176025,0
2.2658606312804940863,2.2813186678190042755,0.255859375,-0.20364572107791900635,0
2.2381050849845678385,2.2813186678190042755,0.2565104067325592041,-0.18560351431369781494,0
2.2285109162813849792,2.2813186678190042755,0.28180339932441711426,-0.162397727370262146,0
2.1618382107648490553,2.2813186678190042755,0.28242188692092895508,-0.14449508488178253174,0
2.1804863530588396436,2.2813186678190042755,0.2571614682674407959,-0.16756132245063781738,0
2.0841200335333707194,2.2813186678190042755,0.2578125,-0.14951913058757781982,0
2.2058382940358249868,2.2813186678190042755,0.3321940004825592041,-0.11682346463203430176,0
2.1234941751092719642,2.2813186678190042755,0.33274739980697631836,-0.099199935793876647949,0
2.1421316934492087292,2.2813186678190042755,0.3076171875,-0.12170795351266860962,0
2.0307112556075819221,2.2813186678190042755,0.30820313096046447754,-0.10394486784934997559,0
2.0020986906308717579,2.2813186678190042755,0.33330076932907104492,-0.081576414406299591064,0
1.8312658643497639055,2.2813186678190042755,0.33385416865348815918,-0.063952885568141937256,0
1.8688159187900956759,2.2813186678190042755,0.30878907442092895508,-0.086181782186031341553,0
1.6831446992372602889,1.222212285599999948,0.30937498807907104492,-0.06841869652271270752,0
2.0586817594866100301,2.2813186678190042755,0.2830403745174407959,-0.12659244239330291748,0
1.9069074378118466839,2.2813186678190042755,0.28365886211395263672,-0.10868979990482330322,0
1.9435671107538257107,2.2813186678190042755,0.2584635317325592041,-0.13147692382335662842,0
1.755100046197604291,1.222212285599999948,0.2591145932674407959,-0.11343473196029663086,0
1.7168090919755616408,1.222212285599999948,0.28427734971046447754,-0.090787157416343688965,0
1.5603924345765010084,1.222212285599999948,0.28489583730697631836,-0.072884514927864074707,0
1.589976955053184815,1.222212285599999948,0.259765625,-0.095392532646656036377,0
1.4665612101159823943,1.222212285599999948,0.2604166567325592041,-0.077350333333015441895,0
2.2466116944515239773,2.2813186678190042755,0.23115234076976776123,-0.20908842980861663818,0
2.1965066516590008305,2.2813186678190042755,0.23183593153953552246,-0.19090667366981506348,0
2.2114079672726014714,2.2813186678190042755,0.20644530653953552246,-0.21453115344047546387,0
2.131875530122618656,2.2813186678190042755,0.20716145634651184082,-0.19620983302593231201,0
2.1090031300718852236,2.2813186678190042755,0.23251953721046447754,-0.17272491753101348877,0
1.9788321293551514035,2.2813186678190042755,0.23320312798023223877,-0.15454316139221191406,0
2.014542576527557749,2.2813186678190042755,0.20787760615348815918,-0.177888527512550354,0
1.8456437840745996137,2.2813186678190042755,0.20859375596046447754,-0.15956720709800720215,0
2.1557098756962580488,2.2813186678190042755,0.18173828721046447754,-0.2199738621711730957,0
2.0496337125394084033,2.2813186678190042755,0.18248698115348815918,-0.20151299238204956055,0
2.0798772438294337306,2.2813186678190042755,0.15703125298023223877,-0.22541657090187072754,0
1.9360303637862792403,2.2813186678190042755,0.15781250596046447754,-0.20681615173816680908,0
1.8918384657069928778,2.2813186678190042755,0.18323567509651184082,-0.18305212259292602539,0
1.7015322645043802208,1.222212285599999948,0.18398436903953552246,-0.16459125280380249023,0
1.7446866833011811515,1.222212285599999948,0.15859374403953552246,-0.18821571767330169678,0
1.580977329131246778,1.222212285599999948,0.15937499701976776123,-0.16961529850959777832,0
1.8000801147238347788,2.2813186678190042755,0.23388671875,-0.1363614201545715332,0
1.6248929034337673549,1.222212285599999948,0.23457030951976776123,-0.11817965656518936157,0
1.661947850143211447,1.222212285599999948,0.20930989086627960205,-0.14124590158462524414,0
1.5168729832131013779,1.222212285599999948,0.21002604067325592041,-0.12292458862066268921,0
1.4910677028958700951,1.222212285599999948,0.23525390028953552246,-0.099997907876968383789,0
1.3848812580221898649,1.222212285599999948,0.23593750596046447754,-0.081816151738166809082,0
1.4052632464240997212,1.222212285599999948,0.21074219048023223877,-0.10460327565670013428,0
1.3234942529763271679,1.222212285599999948,0.21145834028720855713,-0.08628197014331817627,0
1.5468920942267816443,1.222212285599999948,0.18473307788372039795,-0.14613038301467895508,0
1.430558177676168663,1.222212285599999948,0.18548177182674407959,-0.12766951322555541992,0
1.4584496154748771701,1.222212285599999948,0.16015625,-0.15101487934589385986,0
1.360756315266421046,1.222212285599999948,0.16093750298023223877,-0.13241444528102874756,0
1.3410264802556854935,1.222212285599999948,0.18623046576976776123,-0.10920865088701248169,0
1.2819496731647324061,1.222212285599999948,0.18697915971279144287,-0.090747781097888946533,0
1.2930635617005192817,1.222212285599999948,0.16171875596046447754,-0.1138140261173248291,0
1.2531483130144076554,1.222212285599999948,0.16249999403953552246,-0.095213599503040313721,0
1.6516296895534532396,1.222212285599999948,0.33440753817558288574,-0.046329356729984283447,0
1.5107529328052053952,1.222212285599999948,0.3349609375,-0.028705827891826629639,0
1.5336983706509390579,1.222212285599999948,0.30996093153953552246,-0.050655614584684371948,0
1.4212584565367176737,1.222212285599999948,0.310546875,-0.032892532646656036377,0
1.4018258578163937944,1.222212285599999948,0.33551433682441711426,-0.011082300916314125061,0
1.3213391724020531193,1.222212285599999948,0.33606770634651184082,0.0065412269905209541321,0
1.3349445111061528646,1.222212285599999948,0.31113281846046447754,-0.015129446983337402344,0
1.2781603867148267906,1.222212285599999948,0.31171876192092895508,0.0026336375158280134201,0
1.4431429298489790725,1.222212285599999948,0.28551432490348815918,-0.054981876164674758911,0
1.3503195146407438454,1.222212285599999948,0.2861328125,-0.037079233676195144653,0
1.3668904945255295758,1.222212285599999948,0.2610677182674407959,-0.059308134019374847412,0
1.2970035011670255631,1.222212285599999948,0.26171875,-0.041265938431024551392,0
1.2866634241661061289,1.222212285599999948,0.28675130009651184082,-0.019176593050360679626,0
1.2497529314031137204,1.222212285599999948,0.28736978769302368164,-0.0012739520752802491188,0
1.2561388255955827642,1.222212285599999948,0.2623697817325592041,-0.023223739117383956909,0
1.232932988957882392,1.222212285599999948,0.2630208432674407959,-0.0051815416663885116577,0
1.2708122815380367143,1.222212285599999948,0.33662110567092895508,0.024164754897356033325,0
1.2406280731830350295,1.222212285599999948,0.33717447519302368164,0.041788283735513687134,0
1.2447192597801910452,1.222212285599999948,0.31230467557907104492,0.020396722480654716492,0
1.2273728868389024438,1.222212285599999948,0.31289061903953552246,0.038159806281328201294,0
1.2256748590688268941,1.222212285599999948,0.3377278745174407959,0.05941180884838104248,0
1.2221387775236101092,1.222212285599999948,0.33828124403953552246,0.077035337686538696289,0
1.2223226520483985169,1.222212285599999948,0.3134765625,0.055922891944646835327,0
1.2220322700673098559,1.222212285599999948,0.31406250596046447754,0.073685973882675170898,0
1.2297391136824951108,1.222212285599999948,0.28798827528953552246,0.016628688201308250427,0
1.2226175658157265591,1.222212285599999948,0.28860676288604736328,0.034531328827142715454,0
1.2232092903326117206,1.222212285599999948,0.263671875,0.012860655784606933594,0
1.2215901729296798628,1.222212285599999948,0.2643229067325592041,0.030902853235602378845,0
1.2217741794834346969,1.222212285599999948,0.2892252504825592041,0.052433971315622329712,0
1.2222661870944659945,1.222212285599999948,0.28984373807907104492,0.070336610078811645508,0
1.2220861619169147705,1.222212285599999948,0.2649739682674407959,0.048945050686597824097,0
1.222211019614318106,1.222212285599999948,0.265625,0.066987246274948120117,0
1.309280158179912501,1.222212285599999948,0.23662109673023223877,-0.063634395599365234375,0
1.2636540526197155287,1.222212285599999948,0.2373046875,-0.045452639460563659668,0
1.2721533532568853886,1.222212285599999948,0.21217447519302368164,-0.067960657179355621338,0
1.2410987627865901484,1.222212285599999948,0.212890625,-0.049639344215393066406,0
1.2366673003122206076,1.222212285599999948,0.23798827826976776123,-0.027270885184407234192,0
1.2241308106709325454,1.222212285599999948,0.23867186903953552246,-0.0090891309082508087158,0
1.2256419606755040164,1.222212285599999948,0.21360677480697631836,-0.031318031251430511475,0
1.221950126191296615,1.222212285599999948,0.21432290971279144287,-0.012996721081435680389,0
1.2465559957575289562,1.222212285599999948,0.18772786855697631836,-0.072286918759346008301,0
1.2279082878364226961,1.222212285599999948,0.1884765625,-0.053826045244932174683,0
1.2310834879439389589,1.222212285599999948,0.16328124701976776123,-0.07661317288875579834,0
1.2229982595327577588,1.222212285599999948,0.1640625,-0.058012749999761581421,0
1.2223759684626198663,1.222212285599999948,0.18922525644302368164,-0.035365179181098937988,0
1.221857431651500514,1.222212285599999948,0.18997396528720855713,-0.016904311254620552063,0
1.2217626516868209663,1.222212285599999948,0.16484375298023223877,-0.03941232338547706604,0
1.2219212801861809581,1.222212285599999948,0.16562500596046447754,-0.020811900496482849121,0
1.2216281445464236555,1.222212285599999948,0.23935547471046447754,0.0090926233679056167603,0
1.2219631086404343367,1.222212285599999948,0.24003906548023223877,0.027274377644062042236,0
1.2219470183976872679,1.222212285599999948,0.21503905951976776123,0.005324590485543012619,0
1.2218566283857676957,1.222212285599999948,0.21575520932674407959,0.023645902052521705627,0
1.2219909858083244369,1.222212285599999948,0.24072265625,0.045456133782863616943,0
1.2221800544905669916,1.222212285599999948,0.24140624701976776123,0.06363788992166519165,0
1.2220823256165964654,1.222212285599999948,0.21647135913372039795,0.041967213153839111328,0
1.2221708471946699515,1.222212285599999948,0.21718749403953552246,0.06028852611780166626,0
1.2218098767570506613,1.222212285599999948,0.19072265923023223877,0.0015565578360110521317,0
1.2220308717617434091,1.222212285599999948,0.19147135317325592041,0.020017426460981369019,0
1.2220080141229485715,1.222212285599999948,0.16640624403953552246,-0.0022114750463515520096,0
1.2220119969302669638,1.222212285599999948,0.16718749701976776123,0.01638895086944103241,0
1.2220899297337333156,1.222212285599999948,0.19222004711627960205,0.038478292524814605713,0
1.2220696349391209079,1.222212285599999948,0.19296875596046447754,0.056939162313938140869,0
1.222117597202889705,1.222212285599999948,0.16796875,0.03498937562108039856,0
1.2221292050727023959,1.222212285599999948,0.16875000298023223877,0.053589798510074615479,0
1.2221863657203628772,1.222212285599999948,0.33883464336395263672,0.094658866524696350098,0
1.2222682852014858934,1.222212285599999948,0.33938801288604736328,0.11228239536285400391,0
1.2223363757347927017,1.222212285599999948,0.31464844942092895508,0.091449059545993804932,0
1.2223444497315041346,1.222212285599999948,0.31523436307907104492,0.10921214520931243896,0
1.2223062699244593432,1.222212285599999948,0.33994141221046447754,0.12990592420101165771,0
1.2221584127277462795,1.222212285599999948,0.3404947817325592041,0.14752945303916931152,0
1.2221705153805333399,1.222212285599999948,0.31582030653953552246,0.12697522342205047607,0
1.2223370332145162553,1.222212285599999948,0.31640625,0.14473831653594970703,0
1.2223204346374971774,1.222212285599999948,0.29046222567558288574,0.088239252567291259766,0
1.2222213043532288435,1.222212285599999948,0.29108074307441711426,0.10614189505577087402,0
1.2222746126207455486,1.222212285599999948,0.2662760317325592041,0.0850294455885887146,0
1.2223480320556194823,1.222212285599999948,0.2669270932674407959,0.10307164490222930908,0
1.2223418359802353805,1.222212285599999948,0.29169923067092895508,0.12404453754425048828,0
1.2222596403056125158,1.222212285599999948,0.2923177182674407959,0.14194718003273010254,0
1.2222416123342185745,1.222212285599999948,0.267578125,0.12111384421586990356,0
1.2223765906487202848,1.222212285599999948,0.2682291567325592041,0.13915604352951049805,0
1.2222452024230103795,1.222212285599999948,0.34104818105697631836,0.16515298187732696533,0
1.2221955672293263184,1.222212285599999948,0.34160155057907104492,0.18277649581432342529,0
1.2223233457913287303,1.222212285599999948,0.31699219346046447754,0.16250139474868774414,0
1.2222644882943465294,1.222212285599999948,0.31757813692092895508,0.1802644878625869751,0
1.2220690942263785495,1.222212285599999948,0.34215494990348815918,0.2004000246524810791,0
1.2222042199787999106,1.222212285599999948,0.34270831942558288574,0.21802355349063873291,0
1.2223577857276712866,1.222212285599999948,0.31816405057907104492,0.19802756607532501221,0
1.2222936623679940826,1.222212285599999948,0.31874999403953552246,0.21579064428806304932,0
1.222241492732064172,1.222212285599999948,0.29293620586395263672,0.1598498225212097168,0
1.2221998055248555204,1.222212285599999948,0.29355469346046447754,0.17775246500968933105,0
1.2223841613526968963,1.222212285599999948,0.2688802182674407959,0.15719823539257049561,0
1.2223249144342078765,1.222212285599999948,0.26953125,0.17524044215679168701,0
1.2220932921644815927,1.222212285599999948,0.29417318105697631836,0.19565510749816894531,0
1.2222339069701793068,1.222212285599999948,0.29479166865348815918,0.21355773508548736572,0
1.2224214817227092578,1.222212285599999948,0.2701822817325592041,0.19328263401985168457,0
1.2223138501563941549,1.222212285599999948,0.2708333432674407959,0.21132482588291168213,0
1.2222893546194395498,1.222212285599999948,0.24208983778953552246,0.081819638609886169434,0
1.2221991036315067447,1.222212285599999948,0.24277344346046447754,0.10000139474868774414,0
1.2221422338633838311,1.222212285599999948,0.21790364384651184082,0.078609839081764221191,0
1.2223391501198830333,1.222212285599999948,0.21861979365348815918,0.096931144595146179199,0
1.222386862374648997,1.222212285599999948,0.24345703423023223877,0.11818315088748931885,0
1.2223113883217264775,1.222212285599999948,0.244140625,0.13636490702629089355,0
1.222325711985204677,1.222212285599999948,0.21933594346046447754,0.11525245755910873413,0
1.2223602350364488611,1.222212285599999948,0.22005207836627960205,0.13357377052307128906,0
1.2221722979544260568,1.222212285599999948,0.19371744990348815918,0.075400032103061676025,0
1.2221834246672711455,1.222212285599999948,0.19446614384651184082,0.093860901892185211182,0
1.2220340682909931473,1.222212285599999948,0.16953125596046447754,0.072190225124359130859,0
1.22228251109163355,1.222212285599999948,0.17031249403953552246,0.09079065173864364624,0
1.2223576137365308458,1.222212285599999948,0.19521483778953552246,0.11232176423072814941,0
1.2223073233943642091,1.222212285599999948,0.19596354663372039795,0.13078263401985168457,0
1.222307763591361951,1.222212285599999948,0.17109374701976776123,0.10939107835292816162,0
1.2223144941175734246,1.222212285599999948,0.171875,0.12799149751663208008,0
1.2221797551629709488,1.222212285599999948,0.24482421576976776123,0.15454666316509246826,0
1.222274623403118099,1.222212285599999948,0.24550780653953552246,0.17272841930389404297,0
1.2224088179520049557,1.222212285599999948,0.22076822817325592041,0.15189507603645324707,0
1.2223777104839477214,1.222212285599999948,0.22148437798023223877,0.17021639645099639893,0
1.2222091280455738005,1.222212285599999948,0.24619141221046447754,0.19091017544269561768,0
1.2222702337947926043,1.222212285599999948,0.24687500298023223877,0.20909193158149719238,0
1.2224794351183769781,1.222212285599999948,0.22220052778720855713,0.18853770196437835693,0
1.2223877915562828544,1.222212285599999948,0.22291666269302368164,0.20685902237892150879,0
1.222177192457795325,1.222212285599999948,0.19671224057674407959,0.14924350380897521973,0
1.2222929493564500536,1.222212285599999948,0.19746093451976776123,0.16770437359809875488,0
1.2224810808865003153,1.222212285599999948,0.17265625298023223877,0.14659193158149719238,0
1.2224158525103299144,1.222212285599999948,0.17343750596046447754,0.16519235074520111084,0
1.2222627802446399681,1.222212285599999948,0.19820962846279144287,0.18616524338722229004,0
1.2223036062635903587,1.222212285599999948,0.19895833730697631836,0.2046261131763458252,0
1.2224441255114784077,1.222212285599999948,0.17421874403953552246,0.1837927699089050293,0
1.2224045015400875069,1.222212285599999948,0.17499999701976776123,0.2023932039737701416,0
1.2222193991439864735,1.222212285599999948,0.34326171875,0.23564708232879638672,0
1.2224042821075518095,1.222212285599999948,0.34381511807441711426,0.25327062606811523438,0
1.2222879141186402396,1.222212285599999948,0.3193359375,0.23355373740196228027,0
1.2221309994862730175,1.222212285599999948,0.31992188096046447754,0.25131681561470031738,0
1.2225726821069262673,1.222212285599999948,0.34436848759651184082,0.27089414000511169434,0
1.2225121942357684013,1.222212285599999948,0.34492188692092895508,0.2885176539421081543,0
1.2218708705304706097,1.222212285599999948,0.32050782442092895508,0.26907989382743835449,0
1.2218785599629016225,1.222212285599999948,0.32109373807907104492,0.2868430018424987793,0
1.2222631992449000116,1.222212285599999948,0.29541015625,0.23146037757396697998,0
1.2223762060643381666,1.222212285599999948,0.29602864384651184082,0.24936302006244659424,0
1.2222613448021459881,1.222212285599999948,0.271484375,0.22936703264713287354,0
1.2221915757703329941,1.222212285599999948,0.2721354067325592041,0.24740922451019287109,0
1.2225589056829204715,1.222212285599999948,0.29664713144302368164,0.26726567745208740234,0
1.2225242318710178857,1.222212285599999948,0.29726561903953552246,0.2851683199405670166,0
1.2219650912305284329,1.222212285599999948,0.2727864682674407959,0.2654514312744140625,0
1.2219420918979726487,1.222212285599999948,0.2734375,0.28349363803863525391,0
1.222616001749119663,1.222212285599999948,0.34547525644302368164,0.30614119768142700195,0
1.2226969105458092013,1.222212285599999948,0.3460286557674407959,0.32376471161842346191,0
1.221853485602137912,1.222212285599999948,0.32167968153953552246,0.30460608005523681641,0
1.2217857069965381012,1.222212285599999948,0.322265625,0.32236915826797485352,0
1.2225806879353231515,1.222212285599999948,0.34658202528953552246,0.34138825535774230957,0
1.222425643162675879,1.222212285599999948,0.34713542461395263672,0.35901176929473876953,0
1.2218701162982161801,1.222212285599999948,0.32285156846046447754,0.34013223648071289062,0
1.2219854290853393586,1.222212285599999948,0.32343751192092895508,0.35789531469345092773,0
1.2225457501978591601,1.222212285599999948,0.29788410663604736328,0.30307093262672424316,0
1.2226377632045699606,1.222212285599999948,0.2985025942325592041,0.32097357511520385742,0
1.2219108533901623659,1.222212285599999948,0.2740885317325592041,0.30153581500053405762,0
1.2217985023176076709,1.222212285599999948,0.2747395932674407959,0.31957802176475524902,0
1.2225851589856955304,1.222212285599999948,0.29912108182907104492,0.33887621760368347168,0
1.2224776894745175149,1.222212285599999948,0.29973956942558288574,0.35677886009216308594,0
1.2218094274686732703,1.222212285599999948,0.275390625,0.33762022852897644043,0
1.2219305626760825767,1.222212285599999948,0.2760416567325592041,0.35566240549087524414,0
1.2222835370452935777,1.222212285599999948,0.24755859375,0.22727367281913757324,0
1.2222813521644633195,1.222212285599999948,0.24824218451976776123,0.24545542895793914795,0
1.2222638974381405674,1.222212285599999948,0.2236328125,0.2251803278923034668,0
1.2222221603390535094,1.222212285599999948,0.22434896230697631836,0.2435016334056854248,0
1.2224946609887892279,1.222212285599999948,0.24892577528953552246,0.26363718509674072266,0
1.2225890758953414927,1.222212285599999948,0.24960938096046447754,0.28181895613670349121,0
1.2220133218761504157,1.222212285599999948,0.22506509721279144287,0.26182293891906738281,0
1.22192980588532496,1.222212285599999948,0.22578124701976776123,0.28014427423477172852,0
1.2223412169485452505,1.222212285599999948,0.19970703125,0.22308698296546936035,0
1.222298231372432431,1.222212285599999948,0.20045572519302368164,0.24154783785343170166,0
1.2222955484438338125,1.222212285599999948,0.17578125,0.22099362313747406006,0
1.2223249179716710877,1.222212285599999948,0.17656250298023223877,0.23959405720233917236,0
1.2224431241424240646,1.222212285599999948,0.20120443403720855713,0.26000872254371643066,0
1.2225441488130559531,1.222212285599999948,0.20195312798023223877,0.27846959233283996582,0
1.2221505158573666705,1.222212285599999948,0.17734375596046447754,0.25819447636604309082,0
1.221940252456263476,1.222212285599999948,0.17812499403953552246,0.27679491043090820312,0
1.2225510973548294746,1.222212285599999948,0.25029295682907104492,0.30000069737434387207,0
1.222609400366704957,1.222212285599999948,0.2509765625,0.31818243861198425293,0
